tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
89194ad0297ffff,163,163-5,9,1,51.46279149993814,-0.067894294926005,200.821,"POLYGON ((-0.0683256453245274 51.46453899179115, -0.0704154829793865 51.46355920118567, -0.069984068347275 51.461811687928375, -0.0674629724906095 51.46104398595993, -0.0653732293276174 51.462023756087795, -0.0658044875298357 51.46377124866034, -0.0683256453245274 51.46453899179115))",0,True,True,,2
89194ad029bffff,163,163-6,9,1,51.46509447584476,-0.0754582264478125,200.821,"POLYGON ((-0.0758898534759646 51.46684196551461, -0.0779797818611638 51.46586204924253, -0.0775480905982278 51.464114538172694, -0.0750266274019407 51.463346964041676, -0.0729367934869427 51.46432685982351, -0.0733683282984502 51.46607435022516, -0.0758898534759646 51.46684196551461))",0,True,True,,0
89194ada583ffff,190,190-0,9,1,51.49478247629564,-0.17850701397125354,200.821,"POLYGON ((-0.1789423994675201 51.496529954669256, -0.1810334966886923 51.495548297089755, -0.1805980469455231 51.49380079737453, -0.178071656716175 51.49303497568144, -0.1759806536630929 51.49401661259911, -0.1764159466716492 51.495764091870306, -0.1789423994675201 51.496529954669256))",0,True,True,,6
89194ada587ffff,190,190-1,9,1,51.49226911109011,-0.17554538888938398,200.821,"POLYGON ((-0.1759806536630929 51.49401661259911, -0.178071656716175 51.49303497568144, -0.177636327699633 51.491287452829894, -0.175110152347815 51.49052158734637, -0.1730192434660689 51.4915032036074, -0.1734544157652012 51.49325070600714, -0.1759806536630929 51.49401661259911))",7,True,True,,40
89194ada58bffff,190,190-2,9,1,51.49456657616243,-0.18312455957651846,200.821,"POLYGON ((-0.1835601018145502 51.49631407497455, -0.1856511946082243 51.495332312038265, -0.1852155881262977 51.49358479188781, -0.1826890455898177 51.492819055107496, -0.1805980469455231 51.49380079737453, -0.1810334966886923 51.495548297089755, -0.1835601018145502 51.49631407497455))",7,True,True,,26
89194ada58fffff,190,190-3,9,1,51.492053275419224,-0.18016262544729258,200.821,"POLYGON ((-0.1805980469455231 51.49380079737453, -0.1826890455898177 51.492819055107496, -0.1822535598517344 51.491071511812926, -0.1797272321912773 51.49030573122696, -0.177636327699633 51.491287452829894, -0.178071656716175 51.49303497568144, -0.1805980469455231 51.49380079737453))",0,True,True,,11
89194ada593ffff,190,190-4,9,1,51.49751154890052,-0.17685126791776526,200.821,"POLYGON ((-0.1772866174040672 51.499258983686616, -0.1793778132077439 51.49827741079922, -0.1789423994675201 51.496529954669256, -0.1764159466716492 51.495764091870306, -0.1743248450514998 51.49674564409811, -0.1747601020440802 51.49849307978303, -0.1772866174040672 51.499258983686616))",0,True,True,,6
89194ada597ffff,190,190-5,9,1,51.49499818617176,-0.17388961629279465,200.821,"POLYGON ((-0.1743248450514998 51.49674564409811, -0.1764159466716492 51.495764091870306, -0.1759806536630929 51.49401661259911, -0.1734544157652012 51.49325070600714, -0.1713634083318488 51.494232237580526, -0.1717985446099578 51.495979696398884, -0.1743248450514998 51.49674564409811))",7,True,True,,37
89194ada59bffff,190,190-6,9,1,51.4972957745617,-0.18146897467947762,200.821,"POLYGON ((-0.1819044809205979 51.49904322978733, -0.183995672306586 51.49806155154078, -0.1835601018145502 51.49631407497455, -0.1810334966886923 51.495548297089755, -0.1789423994675201 51.496529954669256, -0.1793778132077439 51.49827741079922, -0.1819044809205979 51.49904322978733))",0,True,True,,4
89195da4b63ffff,195,195-0,9,1,51.502538073486974,-0.18277557816461706,200.821,"POLYGON ((-0.1832111691728728 51.504285461954694, -0.1853025533338437 51.50330384773251, -0.1848668980635462 51.501556437922886, -0.1823400154147312 51.500790662763464, -0.1802487254307948 51.50177225631566, -0.1806842239189828 51.50351964569584, -0.1832111691728728 51.504285461954694))",0,True,True,,0
89195da4b67ffff,195,195-1,9,1,51.500024844682386,-0.17981325519458738,200.821,"POLYGON ((-0.1802487254307948 51.50177225631566, -0.1823400154147312 51.500790662763464, -0.1819044809205979 51.49904322978733, -0.1793778132077439 51.49827741079922, -0.1772866174040672 51.499258983686616, -0.1777219951333294 51.501006396225506, -0.1802487254307948 51.50177225631566))",0,True,True,,3
89195da4b6bffff,195,195-2,9,1,51.502322170153725,-0.18739390314006896,200.821,"POLYGON ((-0.1878296509375874 51.504069579045414, -0.1899210306434366 51.50308785944918, -0.1894852185869074 51.5013404292189, -0.1869581836111182 51.50057473900409, -0.1848668980635462 51.501556437922886, -0.1853025533338437 51.50330384773251, -0.1878296509375874 51.504069579045414))",0,True,True,,16
89195da4b6fffff,195,195-3,9,1,51.499809005857934,-0.18443127105539078,200.821,"POLYGON ((-0.1848668980635462 51.501556437922886, -0.1869581836111182 51.50057473900409, -0.1865224923479532 51.49882728559952, -0.183995672306586 51.49806155154078, -0.1819044809205979 51.49904322978733, -0.1823400154147312 51.500790662763464, -0.1848668980635462 51.501556437922886))",0,True,True,,6
89195da4b73ffff,195,195-4,9,1,51.505267012819836,-0.1811197506619268,200.821,"POLYGON ((-0.1815553056622953 51.50701435768453, -0.1836467884422795 51.50603282816357, -0.1832111691728728 51.504285461954694, -0.1806842239189828 51.50351964569584, -0.1785928353314503 51.50450115454906, -0.1790282978057211 51.50624850032749, -0.1815553056622953 51.50701435768453))",0,True,True,,0
89195da4b77ffff,195,195-5,9,1,51.50275378651402,-0.17815740110824477,200.821,"POLYGON ((-0.1785928353314503 51.50450115454906, -0.1806842239189828 51.50351964569584, -0.1802487254307948 51.50177225631566, -0.1777219951333294 51.501006396225506, -0.1756307007415386 51.50198788441616, -0.1760660424518118 51.503735253358116, -0.1785928353314503 51.50450115454906))",0,True,True,,0
89195da4b7bffff,195,195-6,9,1,51.505051235283716,-0.18573823686897237,200.821,"POLYGON ((-0.1861739486715809 51.50679860057331, -0.1882654270063017 51.505816965675926, -0.1878296509375874 51.504069579045414, -0.1853025533338437 51.50330384773251, -0.1832111691728728 51.504285461954694, -0.1836467884422795 51.50603282816357, -0.1861739486715809 51.50679860057331))",0,True,True,,0
89194ad0203ffff,200,200-0,9,1,51.4569116785834,-0.08043242566480603,200.821,"POLYGON ((-0.0808641614153944 51.45865929883412, -0.0829537951018292 51.45767912850225, -0.0825219951374719 51.455931486858404, -0.0800007178996132 51.45516403621018, -0.0779111786371045 51.45614418604501, -0.0783428221889352 51.4578918070237, -0.0808641614153944 51.45865929883412))",0,True,True,,0
89194ad0207ffff,200,200-1,9,1,51.45439654294642,-0.07747956306425346,200.821,"POLYGON ((-0.0779111786371045 51.45614418604501, -0.0800007178996132 51.45516403621018, -0.079569038117052 51.45341637171751, -0.0770479754677259 51.45264887773116, -0.0749585306322777 51.453629007074134, -0.0753900540195384 51.45537665089388, -0.0779111786371045 51.45614418604501))",0,True,True,,4
89194ad020bffff,200,200-2,9,1,51.45669889488431,-0.08504339477697899,200.821,"POLYGON ((-0.0854752869472668 51.45844653579463, -0.0875649168172975 51.457466260280924, -0.0871329604360968 51.45571859798069, -0.0846115306020936 51.45495123184918, -0.0825219951374719 51.455931486858404, -0.0829537951018292 51.45767912850225, -0.0854752869472668 51.45844653579463))",0,True,True,,0
89194ad020fffff,200,200-3,9,1,51.45418382309248,-0.08209022316212124,200.821,"POLYGON ((-0.0825219951374719 51.455931486858404, -0.0846115306020936 51.45495123184918, -0.0841796944199327 51.45320354669242, -0.0816584791731609 51.452436137207584, -0.079569038117052 51.45341637171751, -0.0800007178996132 51.45516403621018, -0.0825219951374719 51.455931486858404))",0,True,True,,0
89194ad0213ffff,200,200-4,9,1,51.459639405879436,-0.07877449372241749,200.821,"POLYGON ((-0.0792061932401722 51.461386982609035, -0.0812959251539791 51.460406896959164, -0.0808641614153944 51.45865929883412, -0.0783428221889352 51.4578918070237, -0.0762531847145008 51.4588718721788, -0.076684792027566 51.46061944963771, -0.0792061932401722 51.461386982609035))",0,True,True,,5
89194ad0217ffff,200,200-5,9,1,51.457124272596474,-0.07582160537936346,200.821,"POLYGON ((-0.0762531847145008 51.4588718721788, -0.0783428221889352 51.4578918070237, -0.0779111786371045 51.45614418604501, -0.0753900540195384 51.45537665089388, -0.0733005109875838 51.45635669555939, -0.0737319981311343 51.458104295864196, -0.0762531847145008 51.4588718721788))",0,True,True,,19
89194ad021bffff,200,200-6,9,1,51.45942674802089,-0.08338562305792172,200.821,"POLYGON ((-0.0838174790083865 51.46117434541114, -0.0859072071156301 51.46019415457707, -0.0854752869472668 51.45844653579463, -0.0829537951018292 51.45767912850225, -0.0808641614153944 51.45865929883412, -0.0812959251539791 51.460406896959164, -0.0838174790083865 51.46117434541114))",0,True,True,,0
89194ada5c3ffff,238,238-0,9,1,51.496863655026026,-0.19070483187002812,200.821,"POLYGON ((-0.1911406516332039 51.49861115110424, -0.193231834098266 51.497629262124185, -0.1927959500901104 51.49588174471194, -0.1902690403773636 51.49511613669695, -0.1881779520397023 51.4960980049951, -0.1886136792877376 51.497845501988735, -0.1911406516332039 51.49861115110424))",0,True,True,,5
89194ada5c7ffff,238,238-1,9,1,51.49435048575327,-0.18774225305579959,200.821,"POLYGON ((-0.1881779520397023 51.4960980049951, -0.1902690403773636 51.49511613669695, -0.1898332771525105 51.493368596120106, -0.1873065823332739 51.492602944266395, -0.1852155881262977 51.49358479188781, -0.1856511946082243 51.495332312038265, -0.1881779520397023 51.4960980049951))",0,True,True,,9
89194ada5cbffff,238,238-2,9,1,51.49664730979132,-0.19532298219304683,200.821,"POLYGON ((-0.195758958723448 51.49839482628263, -0.1978501366852756 51.49741283192824, -0.1974140959128289 51.49566529410617, -0.1948870339432252 51.494899771046896, -0.1927959500901104 51.49588174471194, -0.193231834098266 51.497629262124185, -0.195758958723448 51.49839482628263))",0,True,True,,5
89194ada5cfffff,238,238-3,9,1,51.494134205049235,-0.1923600943561602,200.821,"POLYGON ((-0.1927959500901104 51.49588174471194, -0.1948870339432252 51.494899771046896, -0.1944511139713078 51.493152210052436, -0.1919242668936692 51.49238664313921, -0.1898332771525105 51.493368596120106, -0.1902690403773636 51.49511613669695, -0.1927959500901104 51.49588174471194))",7,True,True,,35
89194ada5d3ffff,238,238-4,9,1,51.49959297673105,-0.18904943480258982,200.821,"POLYGON ((-0.1894852185869074 51.5013404292189, -0.1915764996695501 51.50035862492846, -0.1911406516332039 51.49861115110424, -0.1886136792877376 51.497845501988735, -0.1865224923479532 51.49882728559952, -0.1869581836111182 51.50057473900409, -0.1894852185869074 51.5013404292189))",0,True,True,,5
89194ada5d7ffff,238,238-5,9,1,51.497079809943216,-0.18608682934790552,200.821,"POLYGON ((-0.1865224923479532 51.49882728559952, -0.1886136792877376 51.497845501988735, -0.1881779520397023 51.4960980049951, -0.1856511946082243 51.495332312038265, -0.1835601018145502 51.49631407497455, -0.183995672306586 51.49806155154078, -0.1865224923479532 51.49882728559952))",0,True,True,,3
89194ada5dbffff,238,238-6,9,1,51.49937675728288,-0.1936677463833171,200.821,"POLYGON ((-0.1941036869479538 51.50112423018483, -0.1961949635371496 51.50014232051767, -0.195758958723448 51.49839482628263, -0.193231834098266 51.497629262124185, -0.1911406516332039 51.49861115110424, -0.1915764996695501 51.50035862492846, -0.1941036869479538 51.50112423018483))",0,True,True,,16
89194ada503ffff,239,239-0,9,1,51.48910779456999,-0.18643532566167567,200.821,"POLYGON ((-0.1868709398694622 51.4908553805376, -0.1889618354953944 51.48987344823568, -0.1885261570577383 51.488125840934345, -0.1859997397071752 51.48736018636676, -0.1839089381997827 51.48834209799492, -0.184344459924765 51.49008968486302, -0.1868709398694622 51.4908553805376))",0,True,True,,0
89194ada507ffff,239,239-1,9,1,51.486594488893836,-0.18347344472171007,200.821,"POLYGON ((-0.1839089381997827 51.48834209799492, -0.1859997397071752 51.48736018636676, -0.185564182003298 51.48561255593098, -0.1830379794878597 51.484846857562935, -0.1809472721022199 51.48582874852251, -0.181382673110628 51.487576358517295, -0.1839089381997827 51.48834209799492))",0,True,True,,17
89194ada50bffff,239,239-2,9,1,51.48889145258975,-0.19105269677238373,200.821,"POLYGON ((-0.1914884676999939 51.49063905898499, -0.1935793588502676 51.489657021326, -0.1931435236957807 51.487909393600276, -0.1906169541081956 51.48714382395656, -0.1885261570577383 51.488125840934345, -0.1889618354953944 51.48987344823568, -0.1914884676999939 51.49063905898499))",0,True,True,,10
89194ada50fffff,239,239-3,9,1,51.486378211397806,-0.1880905068770562,200.821,"POLYGON ((-0.1885261570577383 51.488125840934345, -0.1906169541081956 51.48714382395656, -0.1901812397046947 51.48539617308859, -0.1876548849507006 51.4846305596292, -0.185564182003298 51.48561255593098, -0.1859997397071752 51.48736018636676, -0.1885261570577383 51.488125840934345))",0,True,True,,3
89194ada513ffff,239,239-4,9,1,51.49183724949503,-0.18478000989938081,200.821,"POLYGON ((-0.1852155881262977 51.49358479188781, -0.1873065823332739 51.492602944266395, -0.1868709398694622 51.4908553805376, -0.184344459924765 51.49008968486302, -0.1822535598517344 51.491071511812926, -0.1826890455898177 51.492819055107496, -0.1852155881262977 51.49358479188781))",0,True,True,,9
89194ada517ffff,239,239-5,9,1,51.48932394628181,-0.18181810235957044,200.821,"POLYGON ((-0.1822535598517344 51.491071511812926, -0.184344459924765 51.49008968486302, -0.1839089381997827 51.48834209799492, -0.181382673110628 51.487576358517295, -0.1792918671748205 51.48855816480083, -0.1797272321912773 51.49030573122696, -0.1822535598517344 51.491071511812926))",0,True,True,,6
89194ada51bffff,239,239-6,9,1,51.49162103329862,-0.1893975421927538,200.821,"POLYGON ((-0.1898332771525105 51.493368596120106, -0.1919242668936692 51.49238664313921, -0.1914884676999939 51.49063905898499, -0.1889618354953944 51.48987344823568, -0.1868709398694622 51.4908553805376, -0.1873065823332739 51.492602944266395, -0.1898332771525105 51.493368596120106))",0,True,True,,5
89194ada543ffff,278,278-0,9,1,51.49118803001349,-0.1986330500918478,200.821,"POLYGON ((-0.1990690985297259 51.4929356336659, -0.201160079253666 51.491953469950936, -0.2007239665878057 51.490205844972344, -0.1981970299365144 51.48944040411508, -0.1961061432903967 51.49042254713623, -0.1965420992181003 51.49217015170702, -0.1990690985297259 51.4929356336659))",0,True,True,,0
89194ada547ffff,278,278-1,9,1,51.488674920322104,-0.19567021563889023,200.821,"POLYGON ((-0.1961061432903967 51.49042254713623, -0.1981970299365144 51.48944040411508, -0.197761038061076 51.487692755973775, -0.1952343162608143 51.48692727126778, -0.1931435236957807 51.487909393600276, -0.1935793588502676 51.489657021326, -0.1961061432903967 51.49042254713623))",0,True,True,,1
89194ada54bffff,278,278-2,9,1,51.490971242886985,-0.20325102559177743,200.821,"POLYGON ((-0.2036872307749201 51.49271886694166, -0.2057782069474564 51.49173659785208, -0.2053419375392968 51.48998895247449, -0.2028148487012661 51.48922359658403, -0.2007239665878057 51.490205844972344, -0.201160079253666 51.491953469950936, -0.2036872307749201 51.49271886694166))",0,True,True,,0
89194ada54fffff,278,278-3,9,1,51.48845819774816,-0.2002878822081778,200.821,"POLYGON ((-0.2007239665878057 51.490205844972344, -0.2028148487012661 51.48922359658403, -0.2023787001007054 51.487475928035956, -0.199851826112148 51.486710528281534, -0.197761038061076 51.487692755973775, -0.1981970299365144 51.48944040411508, -0.2007239665878057 51.490205844972344))",0,True,True,,0
89194ada553ffff,278,278-4,9,1,51.49391773403138,-0.19697808342469117,200.821,"POLYGON ((-0.1974140959128289 51.49566529410617, -0.1995051752528852 51.494683215069195, -0.1990690985297259 51.4929356336659, -0.1965420992181003 51.49217015170702, -0.1944511139713078 51.493152210052436, -0.1948870339432252 51.494899771046896, -0.1974140959128289 51.49566529410617))",0,True,True,,11
89194ada557ffff,278,278-5,9,1,51.49140462681106,-0.19401522227452284,200.821,"POLYGON ((-0.1944511139713078 51.493152210052436, -0.1965420992181003 51.49217015170702, -0.1961061432903967 51.49042254713623, -0.1935793588502676 51.489657021326, -0.1914884676999939 51.49063905898499, -0.1919242668936692 51.49238664313921, -0.1944511139713078 51.493152210052436))",7,True,True,,24
89194ada55bffff,278,278-6,9,1,51.493701072680835,-0.20159622020846987,200.821,"POLYGON ((-0.2020323894549648 51.49544865315892, -0.2041234642534316 51.494466468744925, -0.2036872307749201 51.49271886694166, -0.201160079253666 51.491953469950936, -0.1990690985297259 51.4929356336659, -0.1995051752528852 51.494683215069195, -0.2020323894549648 51.49544865315892))",0,True,True,,5
89194ada563ffff,284,284-0,9,1,51.48343190645119,-0.19436260231433983,200.821,"POLYGON ((-0.1947984451535511 51.485179599976426, -0.1968891391389713 51.484197392975055, -0.1964532320869053 51.48244967812394, -0.1939267877405064 51.48168419069511, -0.1918361878240285 51.48266637701077, -0.1922719381853604 51.48441407143954, -0.1947984451535511 51.485179599976426))",0,True,True,,1
89194ada567ffff,284,284-1,9,1,51.48091866035394,-0.19140046572166355,200.821,"POLYGON ((-0.1918361878240285 51.48266637701077, -0.1939267877405064 51.48168419069511, -0.1934910014293521 51.47993645271143, -0.1909647718755973 51.479170921472154, -0.1888742660313541 51.48015308710729, -0.1893098956689647 51.48190080466083, -0.1918361878240285 51.48266637701077))",0,True,True,,6
89194ada56bffff,284,284-2,9,1,51.48321512263348,-0.19897979875992178,200.821,"POLYGON ((-0.1994157982969593 51.48496283657559, -0.2015064877586268 51.483980524216896, -0.2010704240117075 51.48223278895219, -0.1985438274983406 51.481467386458334, -0.1964532320869053 51.48244967812394, -0.1968891391389713 51.484197392975055, -0.1994157982969593 51.48496283657559))",7,True,True,,20
89194ada56fffff,284,284-3,9,1,51.48070194104246,-0.19601735330391423,200.821,"POLYGON ((-0.1964532320869053 51.48244967812394, -0.1985438274983406 51.481467386458334, -0.1981078845095211 51.47971962805328, -0.1955815027872836 51.47895418173376, -0.1934910014293521 51.47993645271143, -0.1939267877405064 51.48168419069511, -0.1964532320869053 51.48244967812394))",7,True,True,,26
89194ada573ffff,284,284-4,9,1,51.48616174363712,-0.19270771680839857,200.821,"POLYGON ((-0.1931435236957807 51.487909393600276, -0.1952343162608143 51.48692727126778, -0.1947984451535511 51.485179599976426, -0.1922719381853604 51.48441407143954, -0.1901812397046947 51.48539617308859, -0.1906169541081956 51.48714382395656, -0.1931435236957807 51.487909393600276))",0,True,True,,1
89194ada577ffff,284,284-5,9,1,51.48364849998895,-0.18974555355917702,200.821,"POLYGON ((-0.1901812397046947 51.48539617308859, -0.1922719381853604 51.48441407143954, -0.1918361878240285 51.48266637701077, -0.1893098956689647 51.48190080466083, -0.1872192912759526 51.48288288563162, -0.1876548849507006 51.4846305596292, -0.1901812397046947 51.48539617308859))",0,True,True,,1
89194ada57bffff,284,284-6,9,1,51.48594508559272,-0.19732507446278136,200.821,"POLYGON ((-0.197761038061076 51.487692755973775, -0.199851826112148 51.486710528281534, -0.1994157982969593 51.48496283657559, -0.1968891391389713 51.484197392975055, -0.1947984451535511 51.485179599976426, -0.1952343162608143 51.48692727126778, -0.197761038061076 51.487692755973775))",0,True,True,,4
89194ada183ffff,293,293-0,9,1,51.47567537704625,-0.1900934689415377,200.821,"POLYGON ((-0.1905291062831417 51.477423160368524, -0.1926195135842652 51.47644091007364, -0.1921838120449563 51.474693105425814, -0.189657859848169 51.473927571508405, -0.1875675466070728 51.47490980112576, -0.1880030915030905 51.476657585336625, -0.1905291062831417 51.477423160368524))",0,True,True,,2
89194ada187ffff,293,293-1,9,1,51.47316199470201,-0.1871320299528765,200.821,"POLYGON ((-0.1875675466070728 51.47490980112576, -0.189657859848169 51.473927571508405, -0.1892222790002718 51.47217974375815, -0.1866965415377842 51.47141416606855, -0.1846063223599976 51.47239637501353, -0.1850417465817948 51.47414418231903, -0.1875675466070728 51.47490980112576))",0,True,True,,13
89194ada18bffff,293,293-2,9,1,51.47545859644727,-0.19470988654231805,200.821,"POLYGON ((-0.1951456805343196 51.477206400201, -0.1972360833393278 51.476224044565996, -0.1968002251525713 51.47447621949, -0.1942741208086063 51.47371077047578, -0.1921838120449563 51.474693105425814, -0.1926195135842652 51.47644091007364, -0.1951456805343196 51.477206400201))",0,True,True,,1
89194ada18fffff,293,293-3,9,1,51.472945278562875,-0.19174813875753272,200.821,"POLYGON ((-0.1921838120449563 51.474693105425814, -0.1942741208086063 51.47371077047578, -0.1938383833304551 51.47196292228961, -0.1913124937192865 51.47119742948794, -0.1892222790002718 51.47217974375815, -0.189657859848169 51.473927571508405, -0.1921838120449563 51.474693105425814))",0,True,True,,7
89194ada193ffff,293,293-4,9,1,51.4784053473315,-0.1884386646436065,200.821,"POLYGON ((-0.1888742660313541 51.48015308710729, -0.1909647718755973 51.479170921472154, -0.1905291062831417 51.477423160368524, -0.1880030915030905 51.476657585336625, -0.18591267973431 51.47763973029645, -0.1863481886704576 51.47938747096211, -0.1888742660313541 51.48015308710729))",0,True,True,,5
89194ada197ffff,293,293-5,9,1,51.47589196741439,-0.18547719903898463,200.821,"POLYGON ((-0.18591267973431 51.47763973029645, -0.1880030915030905 51.476657585336625, -0.1875675466070728 51.47490980112576, -0.1850417465817948 51.47414418231903, -0.1829514288917575 51.475126306608736, -0.1833868171486157 51.47687407037387, -0.18591267973431 51.47763973029645))",0,True,True,,10
89194ada19bffff,293,293-6,9,1,51.47818869250319,-0.19305524337816266,200.821,"POLYGON ((-0.1934910014293521 51.47993645271143, -0.1955815027872836 51.47895418173376, -0.1951456805343196 51.477206400201, -0.1926195135842652 51.47644091007364, -0.1905291062831417 51.477423160368524, -0.1909647718755973 51.479170921472154, -0.1934910014293521 51.47993645271143))",0,True,True,,1
89194ada1c3ffff,330,330-0,9,1,51.47775481206735,-0.20228884382846524,200.821,"POLYGON ((-0.2027249152189675 51.479502613113986, -0.2048154075187019 51.47852013143621, -0.2043792719323672 51.476772309071556, -0.2018528007153866 51.47600698879481, -0.1997624024350268 51.476989449774955, -0.2001983813526074 51.47873725172809, -0.2027249152189675 51.479502613113986))",0,True,True,,3
89194ada1c7ffff,330,330-1,9,1,51.47524162559864,-0.19932645178849484,200.821,"POLYGON ((-0.1997624024350268 51.476989449774955, -0.2018528007153866 51.47600698879481, -0.2014167858770574 51.47425914329948, -0.1988905294102865 51.47349377920226, -0.1968002251525713 51.47447621949, -0.1972360833393278 51.476224044565996, -0.1997624024350268 51.476989449774955))",0,True,True,,5
89194ada1cbffff,330,330-2,9,1,51.477537586421995,-0.2069058654384382,200.821,"POLYGON ((-0.2073420935047995 51.47928540787468, -0.2094325812326869 51.47830282083926, -0.2089962889734459 51.47655497807187, -0.2064696656595873 51.47578974274119, -0.2043792719323672 51.476772309071556, -0.2048154075187019 51.47852013143621, -0.2073420935047995 51.47928540787468))",0,True,True,,2
89194ada1cfffff,330,330-3,9,1,51.47502446448139,-0.20394316462712625,200.821,"POLYGON ((-0.2043792719323672 51.476772309071556, -0.2064696656595873 51.47578974274119, -0.2060334941655461 51.474041876835344, -0.2035070856003254 51.473276597668985, -0.2014167858770574 51.47425914329948, -0.2018528007153866 51.47600698879481, -0.2043792719323672 51.476772309071556))",0,True,True,,14
89194ada1d3ffff,330,330-4,9,1,51.48048503145487,-0.20063438854392582,200.821,"POLYGON ((-0.2010704240117075 51.48223278895219, -0.2031610148896036 51.481250391931596, -0.2027249152189675 51.479502613113986, -0.2001983813526074 51.47873725172809, -0.1981078845095211 51.47971962805328, -0.1985438274983406 51.481467386458334, -0.2010704240117075 51.48223278895219))",7,True,True,,22
89194ada1d7ffff,330,330-5,9,1,51.47797184742144,-0.19767196979073282,200.821,"POLYGON ((-0.1981078845095211 51.47971962805328, -0.2001983813526074 51.47873725172809, -0.1997624024350268 51.476989449774955, -0.1972360833393278 51.476224044565996, -0.1951456805343196 51.477206400201, -0.1955815027872836 51.47895418173376, -0.1981078845095211 51.47971962805328))",0,True,True,,1
89194ada1dbffff,330,330-6,9,1,51.48026793157228,-0.20525157138887157,200.821,"POLYGON ((-0.2056877635455463 51.482015709476606, -0.2077783498613771 51.48103320709604, -0.2073420935047995 51.47928540787468, -0.2048154075187019 51.47852013143621, -0.2027249152189675 51.479502613113986, -0.2031610148896036 51.481250391931596, -0.2056877635455463 51.482015709476606))",0,True,True,,4
89194ada103ffff,342,342-0,9,1,51.469998019761846,-0.1980187694481525,200.821,"POLYGON ((-0.1984546352977336 51.47174591058895, -0.2005448410137779 51.47076338565312, -0.2001089109834445 51.469015473508314, -0.1975829318587783 51.46825010672409, -0.195492820153241 51.469232610970444, -0.1959285935622237 51.47098050268909, -0.1984546352977336 51.47174591058895))",0,True,True,,0
89194ada107ffff,342,342-1,9,1,51.46748469704378,-0.1950570749981283,200.821,"POLYGON ((-0.195492820153241 51.469232610970444, -0.1975829318587783 51.46825010672409, -0.1971471225269689 51.46650217147877, -0.1946213580941932 51.465736760912314, -0.1925313404024583 51.466719244474376, -0.1929669931300736 51.46846715928575, -0.195492820153241 51.469232610970444))",0,True,True,,0
89194ada10bffff,342,342-2,9,1,51.46978079738963,-0.20263501237119783,200.821,"POLYGON ((-0.2030710348492542 51.471528708637344, -0.2051612360210822 51.47054607836111, -0.2047251493652596 51.46879814579902, -0.202199018163447 51.46803286392903, -0.2001089109834445 51.469015473508314, -0.2005448410137779 51.47076338565312, -0.2030710348492542 51.471528708637344))",0,True,True,,0
89194ada10fffff,342,342-3,9,1,51.46726753915332,-0.1996730092170537,200.821,"POLYGON ((-0.2001089109834445 51.469015473508314, -0.202199018163447 51.46803286392903, -0.2017630522233281 51.466284908258636, -0.1992371357118915 51.46551958259122, -0.1971471225269689 51.46650217147877, -0.1975829318587783 51.46825010672409, -0.2001089109834445 51.469015473508314))",0,True,True,,0
89194ada113ffff,342,342-4,9,1,51.47272837219666,-0.19636439522777444,200.821,"POLYGON ((-0.1968002251525713 51.47447621949, -0.1988905294102865 51.47349377920226, -0.1984546352977336 51.47174591058895, -0.1959285935622237 51.47098050268909, -0.1938383833304551 51.47196292228961, -0.1942741208086063 51.47371077047578, -0.1968002251525713 51.47447621949))",0,True,True,,3
89194ada117ffff,342,342-5,9,1,51.47021505189187,-0.1934026741051717,200.821,"POLYGON ((-0.1938383833304551 51.47196292228961, -0.1959285935622237 51.47098050268909, -0.195492820153241 51.469232610970444, -0.1929669931300736 51.46846715928575, -0.1908768769275151 51.4694495582042, -0.1913124937192865 51.47119742948794, -0.1938383833304551 51.47196292228961))",0,True,True,,3
89194ada11bffff,342,342-6,9,1,51.472511275584566,-0.2009807993107629,200.821,"POLYGON ((-0.2014167858770574 51.47425914329948, -0.2035070856003254 51.473276597668985, -0.2030710348492542 51.471528708637344, -0.2005448410137779 51.47076338565312, -0.1984546352977336 51.47174591058895, -0.1988905294102865 51.47349377920226, -0.2014167858770574 51.47425914329948))",0,True,True,,10
89194ad1e03ffff,352,352-0,9,1,51.436314363291544,-0.12430623662618677,200.821,"POLYGON ((-0.1247393201740068 51.43806243240876, -0.1268282386310993 51.437080933167614, -0.1263950909387598 51.435332842696205, -0.1238731811412788 51.43456627206106, -0.1217843568703682 51.435547750737214, -0.122217348211156 51.437295820612086, -0.1247393201740068 51.43806243240876))",0,True,True,,2
89194ad1e07ffff,352,352-1,9,1,51.43379965875182,-0.12135139358612752,200.821,"POLYGON ((-0.1217843568703682 51.435547750737214, -0.1238731811412788 51.43456627206106, -0.1234401537165802 51.432818158720494, -0.120918458355701 51.432051544659, -0.1188297282741416 51.43303300277531, -0.1192625993645053 51.43478109551155, -0.1217843568703682 51.435547750737214))",0,True,True,,0
89194ad1e0bffff,352,352-2,9,1,51.43609937065028,-0.12891712297770766,200.821,"POLYGON ((-0.1293503628841764 51.437847460358554, -0.1314392772572021 51.43686585591643, -0.1310059732091257 51.43511774485723, -0.1284839111441786 51.434351258826524, -0.1263950909387598 51.435332842696205, -0.1268282386310993 51.437080933167614, -0.1293503628841764 51.437847460358554))",0,True,True,,15
