id,displayName,primaryTypeDisplayName,rating,userRatingCount,location,shortFormattedAddress,googleMapsUri,priceRange,priceLevel,websiteUri,businessStatus,types,primaryType
ChIJ1d1uIEIFdkgRzZTYcVu4GTU,Shake Shack Clapham,Hamburger Restaurant,4.1,381,"{'latitude': 51.462281, 'longitude': -0.1376508}","188 Clapham High St, London",https://maps.google.com/?cid=3826292061319501005&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,"{'startPrice': {'currencyCode': 'GBP', 'units': '10'}, 'endPrice': {'currencyCode': 'GBP', 'units': '20'}}",PRICE_LEVEL_MODERATE,https://www.shakeshack.co.uk/locations/clapham/?utm_source=gmb&utm_medium=organic&utm_campaign=clapham,OPERATIONAL,"['hamburger_restaurant', 'hot_dog_restaurant', 'fast_food_restaurant', 'american_restaurant', 'restaurant', 'food', 'point_of_interest', 'establishment']",hamburger_restaurant
ChIJ0x8b0F8FdkgR6_BkIm53B6c,Slab City Pizza,Pizza Restaurant,4.9,403,"{'latitude': 51.461858899999996, 'longitude': -0.1389673}","8 The Pavement, London",https://maps.google.com/?cid=12035719844078088427&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,"{'startPrice': {'currencyCode': 'GBP', 'units': '1'}, 'endPrice': {'currencyCode': 'GBP', 'units': '10'}}",,https://www.slabcitypizza.co.uk/,OPERATIONAL,"['pizza_restaurant', 'restaurant', 'food', 'point_of_interest', 'establishment']",pizza_restaurant
ChIJjdvld00EdkgRwpb9WDRfuTI,Carmen Tapas,Spanish Restaurant,4.2,614,"{'latitude': 51.461667, 'longitude': -0.137801}","underground : opposite Clapham Common station, 6 Clapham Common South Side, London",https://maps.google.com/?cid=3655057251023820482&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,"{'startPrice': {'currencyCode': 'GBP', 'units': '20'}, 'endPrice': {'currencyCode': 'GBP', 'units': '40'}}",PRICE_LEVEL_MODERATE,http://www.carmenbardetapas.com/,OPERATIONAL,"['spanish_restaurant', 'european_restaurant', 'restaurant', 'food', 'bar', 'point_of_interest', 'establishment']",spanish_restaurant
ChIJFVuD3E0FdkgRXFFhjgLEDcg,Pret A Manger,Sandwich Shop,3.4,168,"{'latitude': 51.462105199999996, 'longitude': -0.1382676}","1 The Pavement, London",https://maps.google.com/?cid=14415393497540546908&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,"{'startPrice': {'currencyCode': 'GBP', 'units': '1'}, 'endPrice': {'currencyCode': 'GBP', 'units': '10'}}",PRICE_LEVEL_MODERATE,https://www.pret.co.uk/en-GB/shop-finder/l/london/1-the-pavement/10820,OPERATIONAL,"['sandwich_shop', 'coffee_shop', 'salad_shop', 'breakfast_restaurant', 'pastry_shop', 'bakery', 'cafe', 'dessert_shop', 'confectionery', 'food_store', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",sandwich_shop
ChIJIcW6ek0EdkgRVDpPTHElR0M,Joe Public,Pizza Restaurant,4.4,602,"{'latitude': 51.46178080000001, 'longitude': -0.1384456}","4 The Pavement, London",https://maps.google.com/?cid=4847884692429421140&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,"{'startPrice': {'currencyCode': 'GBP', 'units': '10'}, 'endPrice': {'currencyCode': 'GBP', 'units': '20'}}",PRICE_LEVEL_MODERATE,http://www.joepublicpizza.com/,OPERATIONAL,"['pizza_restaurant', 'restaurant', 'food', 'point_of_interest', 'establishment']",pizza_restaurant
ChIJO2qIi44FdkgRW3MeEaxNqns,Red Vine Restaurant & Cocktail Lounge & Late Bar 🍸✨,Restaurant,4.8,767,"{'latitude': 51.4615284, 'longitude': -0.13805199999999998}","9 Clapham Common South Side, London",https://maps.google.com/?cid=8911020214122869595&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,"{'startPrice': {'currencyCode': 'GBP', 'units': '10'}, 'endPrice': {'currencyCode': 'GBP', 'units': '20'}}",,https://www.redvinerestaurant.com/,OPERATIONAL,"['pizza_restaurant', 'cocktail_bar', 'japanese_curry_restaurant', 'japanese_restaurant', 'restaurant', 'food', 'bar', 'point_of_interest', 'establishment']",restaurant
ChIJdz4QVdIFdkgRuiPdtDyJ8oU,Chango Empanadas Clapham Common,Argentinian Restaurant,4.5,50,"{'latitude': 51.4617752, 'longitude': -0.13927979999999998}","16 The Pavement, London",https://maps.google.com/?cid=9651927845233828794&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,"{'startPrice': {'currencyCode': 'GBP', 'units': '1'}, 'endPrice': {'currencyCode': 'GBP', 'units': '10'}}",,https://www.chango.co.uk/,OPERATIONAL,"['argentinian_restaurant', 'south_american_restaurant', 'restaurant', 'food', 'point_of_interest', 'establishment']",argentinian_restaurant
ChIJAZ4YX4IFdkgRKdBfvvAjXf8,Bird and Tie,Chicken Restaurant,4.5,213,"{'latitude': 51.462020599999995, 'longitude': -0.1384192}","3 The Pavement, London",https://maps.google.com/?cid=18400903169398788137&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,"{'startPrice': {'currencyCode': 'GBP', 'units': '10'}, 'endPrice': {'currencyCode': 'GBP', 'units': '20'}}",,http://birdandtie.com/,CLOSED_TEMPORARILY,"['chicken_restaurant', 'restaurant', 'food', 'point_of_interest', 'establishment']",chicken_restaurant
ChIJBdlUck0EdkgRI0XdXGvbBMA,Gizel Kebab Bar,Kebab Shop,3.2,100,"{'latitude': 51.461254, 'longitude': -0.1383642}","15 Clapham Common South Side, London",https://maps.google.com/?cid=13836425209354994979&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,"{'startPrice': {'currencyCode': 'GBP', 'units': '10'}, 'endPrice': {'currencyCode': 'GBP', 'units': '20'}}",,,OPERATIONAL,"['kebab_shop', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",kebab_shop
