id,displayName,primaryTypeDisplayName,rating,userRatingCount,location,shortFormattedAddress,googleMapsUri,priceRange,priceLevel,websiteUri,businessStatus,types,primaryType
ChIJBZTVzRAFdkgRcNk6IdSfkds,500 Degrees Clapham South side ltd,Italian Restaurant,,,"{'latitude': 51.456111299999996, 'longitude': -0.1439623}","71 Clapham Common South Side, London",https://maps.google.com/?cid=15821602699368651120&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,,,https://500degreesbrixton.co.uk/,OPERATIONAL,"['italian_restaurant', 'restaurant', 'food', 'point_of_interest', 'establishment']",italian_restaurant
